source_mode,sample_seq,wall_utc_ns,utc_iso8601,ros_now_ns,monotonic_ns,measurement_stamp_ns,measurement_stamp_sec,measurement_stamp_nanosec,f411_mcu_ms,dronecan_network_us,dronecan_gnss_us,dronecan_time_standard,timestamp_source_code,x_m,y_m,xy_source,gnss_east_m,gnss_north_m,longitude_deg,latitude_deg,altitude_m,hacc_m,vacc_m,fix_type,fix_valid,satellites,satellites_visible,gnss_ground_speed_mps,gnss_course_deg,gnss_vel_n_mps,gnss_vel_e_mps,gnss_vel_d_mps,gnss_sacc_mps,gnss_course_acc_deg,gnss_pdop,gnss_rate_hz,yaw_neo3_deg,yaw_neo3_source,yaw_neo3_valid,neo3_mag_x_ut,neo3_mag_y_ut,neo3_mag_z_ut,neo3_mag_norm_ut,neo3_node_id,yaw_yahboom_deg,yaw_yahboom_source,yaw_yahboom_valid,yah_mag_raw_x_lsb,yah_mag_raw_y_lsb,yah_mag_raw_z_lsb,yah_mag_corrected_x,yah_mag_corrected_y,yahboom_corrected_norm,yaw_inertial_deg,yaw_inertial_source,yaw_inertial_valid,gyro_integrated_yaw_deg,yaw_gnss_heading_deg,yaw_imu_orientation_deg,map_yaw_from_enu_deg,imu_acc_raw_x,imu_acc_raw_y,imu_acc_raw_z,imu_acc_x_mps2,imu_acc_y_mps2,imu_acc_z_mps2,imu_acc_norm_mps2,imu_gyro_raw_x,imu_gyro_raw_y,imu_gyro_raw_z,imu_gyro_x_dps,imu_gyro_y_dps,imu_gyro_z_dps,imu_gyro_x_rps,imu_gyro_y_rps,imu_gyro_z_rps,gyro_z_rps,imu_angle_raw_roll,imu_angle_raw_pitch,imu_angle_raw_yaw,imu_roll_deg,imu_pitch_deg,imu_accgyro_yaw_deg,baro_pressure_pa,baro_temperature_k,neo3_crc_ok,yahboom_checksum_ok,bad_neo3_crc,bad_yahboom_checksum,f4_line_count,gnss_count,neo3_mag_count,imu_acc_count,imu_gyro_count,imu_angle_count,imu_mag_count,raw_message_count,raw_reference
DIRECT_SERIAL,226,1789591955996285728,2026-09-16T20:52:35.996286+00:00,-1,2153234097343,1789591955900000000,1789591955,900000000,2172895,1789591955907360,1789591955900000,2,4,0.773410833758404,0.6746300773656924,gnss_local_enu_direct,0.773410833758404,0.6746300773656924,110.4347076,-7.0509139,234.18,0.588,0.959,3,1,15,0,0.0422,233.673,-0.025,-0.034,0.062,0.255,180.0,99.0,10.02,14.307600819675272,neo3_calibrated_direct,1,-6.81763,-20.2759,-29.7607,36.65094083535783,1,14.444435572813493,yahboom_calibrated_direct+neo3_cross_align,0,-2479,4587,3207,0.10975339894412826,0.3654580442200332,0.3815827441917686,2.363270078193723,neo3_calibrated_direct:gyro_integral,1,2.363270078193723,nan,305.6011962890625,0.0,-20,177,2036,-0.09576806640624999,0.8475473876953125,9.749189160156249,9.786429245513425,-1,1,0,-0.06103515625,0.06103515625,0.0,-0.0010652644360316954,0.0010652644360316954,0.0,0.0,880,127,-9903,4.833984375,0.6976318359375,305.6011962890625,98727.414,305.75,1,1,0,0,2633,234,584,1172,1172,1172,1172,7323,F4line=2633;YAH=4688
DIRECT_SERIAL,227,1789591956114986352,2026-09-16T20:52:36.114986+00:00,-1,2153352798090,1789591956000000000,1789591956,0,2173003,1789591956015262,1789591956000000,2,4,0.7734108351125243,0.6746300784041823,gnss_local_enu_direct,0.7734108351125243,0.6746300784041823,110.4347076,-7.0509139,234.19,0.588,0.96,3,1,15,0,0.0417,300.256,0.021,-0.036,-0.002,0.277,180.0,99.0,9.9,14.09593713540987,neo3_calibrated_direct,1,-6.89697,-20.2393,-29.6875,36.58613283637531,1,14.450518122781666,yahboom_calibrated_direct+neo3_cross_align,0,-2480,4575,3203,0.10958861066318366,0.36379088860252584,0.3799387769329451,2.363270078193723,neo3_calibrated_direct:gyro_integral,1,2.363270078193723,nan,305.6011962890625,0.0,-26,174,2039,-0.12449848632812499,0.833182177734375,9.763554370117188,9.799830934900186,4,4,0,0.244140625,0.244140625,0.0,0.004261057744126781,0.004261057744126781,0.0,0.0,883,129,-9903,4.8504638671875,0.7086181640625,305.6011962890625,98726.195,305.75,1,1,0,0,2646,235,587,1177,1177,1177,1177,7356,F4line=2646;YAH=4708
DIRECT_SERIAL,228,1789591956215243691,2026-09-16T20:52:36.215244+00:00,-1,2153453055277,1789591956100000000,1789591956,100000000,2173095,1789591956107658,1789591956100000,2,4,0.7734108361089126,0.6856895891768101,gnss_local_enu_direct,0.7734108361089126,0.6856895891768101,110.4347076,-7.0509138,234.2,0.589,0.961,3,1,15,0,0.043,178.668,-0.043,0.001,0.049,0.232,180.0,99.0,10.05,14.253065274771275,neo3_calibrated_direct,1,-6.83594,-20.2759,-29.834,36.71389045706815,1,14.205140364508061,yahboom_calibrated_direct+neo3_cross_align,0,-2491,4582,3177,0.10802116868868895,0.3647429602864138,0.3804024184509959,2.363270078193723,neo3_calibrated_direct:gyro_integral,1,2.363270078193723,nan,305.6011962890625,0.0,-23,176,2042,-0.11013327636718749,0.842758984375,9.777919580078125,9.814789012443585,0,1,0,0.0,0.06103515625,0.0,0.0,0.0010652644360316954,0.0,0.0,885,130,-9903,4.8614501953125,0.714111328125,305.6011962890625,98724.367,305.75,1,1,0,0,2654,236,589,1183,1183,1183,1182,7387,F4line=2654;YAH=4731
DIRECT_SERIAL,229,1789591956315244996,2026-09-16T20:52:36.315245+00:00,-1,2153553056573,1789591956200000000,1789591956,200000000,2173196,1789591956208020,1789591956200000,2,4,0.7734108400600777,0.6856895925118005,gnss_local_enu_direct,0.7734108400600777,0.6856895925118005,110.4347076,-7.0509138,234.23,0.589,0.962,3,1,15,0,0.0293,97.853,-0.004,0.029,0.042,0.253,180.0,99.0,10.03,14.289434454592955,neo3_calibrated_direct,1,-6.82373,-20.2759,-29.7363,36.63226650936166,1,14.032467078870623,yahboom_calibrated_direct+neo3_cross_align,0,-2503,4576,3134,0.1062871741950058,0.36388909373785583,0.3790939671634429,2.363270078193723,neo3_calibrated_direct:gyro_integral,1,2.363270078193723,nan,305.6011962890625,0.0,-24,175,2036,-0.1149216796875,0.8379705810546875,9.749189160156249,9.785810695475538,0,1,0,0.0,0.06103515625,0.0,0.0,0.0010652644360316954,0.0,0.0,885,130,-9903,4.8614501953125,0.714111328125,305.6011962890625,98722.227,305.75,1,1,0,0,2666,237,592,1188,1188,1188,1188,7420,F4line=2666;YAH=4752
DIRECT_SERIAL,230,1789591956415833310,2026-09-16T20:52:36.415833+00:00,-1,2153653644924,1789591956300000000,1789591956,300000000,2173294,1789591956306961,1789591956300000,2,4,0.7844595685241392,0.6967491030754537,gnss_local_enu_direct,0.7844595685241392,0.6967491030754537,110.4347077,-7.0509137,234.24,0.59,0.962,3,1,15,0,0.0398,295.278,0.017,-0.036,-0.008,0.286,180.0,99.0,10.05,14.202286800180953,neo3_calibrated_direct,1,-6.87256,-20.1904,-30.0293,36.83263758684137,1,14.135388234274897,yahboom_calibrated_direct+neo3_cross_align,0,-2497,4580,3238,0.10715593568009124,0.36445480962707344,0.3798811693303344,2.363270078193723,neo3_calibrated_direct:gyro_integral,1,2.363270078193723,nan,305.6011962890625,0.0,-25,178,2047,-0.1197100830078125,0.852335791015625,9.801861596679688,9.839578119263246,0,2,0,0.0,0.1220703125,0.0,0.0,0.0021305288720633907,0.0,0.0,887,131,-9903,4.8724365234375,0.7196044921875,305.6011962890625,98722.531,305.75,1,1,0,0,2674,238,594,1193,1193,1193,1193,7448,F4line=2674;YAH=4772
DIRECT_SERIAL,231,1789591956533271785,2026-09-16T20:52:36.533272+00:00,-1,2153771083497,1789591956400000000,1789591956,400000000,2173396,1789591956408005,1789591956400000,2,4,0.7844595723641085,0.6967491063988949,gnss_local_enu_direct,0.7844595723641085,0.6967491063988949,110.4347077,-7.0509137,234.27,0.59,0.963,3,1,15,0,0.0106,318.814,0.008,-0.007,-0.044,0.243,180.0,99.0,10.02,14.279635660867134,neo3_calibrated_direct,1,-6.82983,-20.2637,-29.8584,36.72585146839893,1,14.108577335698516,yahboom_calibrated_direct+neo3_cross_align,0,-2498,4585,3329,0.10702113944929217,0.3651469584635227,0.3805073265578291,2.363270078193723,neo3_calibrated_direct:gyro_integral,1,2.363270078193723,nan,305.606689453125,0.0,-22,175,2044,-0.105344873046875,0.8379705810546875,9.787496386718749,9.82386775954476,-10,2,0,-0.6103515625,0.1220703125,0.0,-0.010652644360316953,0.0021305288720633907,0.0,0.0,881,132,-9902,4.8394775390625,0.72509765625,305.606689453125,98723.758,305.75,1,1,0,0,2686,239,597,1198,1198,1198,1198,7480,F4line=2686;YAH=4792
DIRECT_SERIAL,232,1789591956633857527,2026-09-16T20:52:36.633857+00:00,-1,2153871669152,1789591956500000000,1789591956,500000000,2173496,1789591956508189,1789591956500000,2,4,0.7844595751509745,0.7078086181144347,gnss_local_enu_direct,0.7844595751509745,0.7078086181144347,110.4347077,-7.0509136,234.29,0.591,0.964,3,1,15,0,0.0319,228.814,-0.021,-0.024,0.017,0.268,180.0,99.0,10.01,13.975552691949662,neo3_calibrated_direct,1,-6.97021,-20.0928,-29.7363,36.5588836943102,1,13.963648562146677,yahboom_calibrated_direct+neo3_cross_align,0,-2505,4587,3220,0.10601934597165154,0.365412174025693,0.3804814826590646,2.363270078193723,neo3_calibrated_direct:gyro_integral,1,2.363270078193723,nan,305.606689453125,0.0,-39,171,2047,-0.1867477294921875,0.8188169677734375,9.801861596679688,9.837775495590872,-47,5,0,-2.86865234375,0.30517578125,0.0,-0.05006742849348968,0.005326322180158476,0.0,0.0,851,141,-9902,4.6746826171875,0.7745361328125,305.606689453125,98721.617,305.75,1,1,0,0,2703,240,600,1203,1203,1203,1203,7517,F4line=2703;YAH=4812
DIRECT_SERIAL,233,1789591956734369301,2026-09-16T20:52:36.734369+00:00,-1,2153972180899,1789591956600000000,1789591956,600000000,2173597,1789591956608299,1789591956600000,2,4,0.7844595777480192,0.7078086204109351,gnss_local_enu_direct,0.7844595777480192,0.7078086204109351,110.4347077,-7.0509136,234.31,0.592,0.965,3,1,15,0,0.0323,111.801,-0.012,0.03,0.015,0.281,180.0,99.0,10.0,13.97833304467871,neo3_calibrated_direct,1,-6.98853,-20.0073,-29.7852,36.55529707020448,1,14.122076665983624,yahboom_calibrated_direct+neo3_cross_align,0,-2499,4576,3150,0.10686164388307914,0.36389615069083125,0.37926220405017713,2.363270078193723,neo3_calibrated_direct:gyro_integral,1,2.363270078193723,nan,305.61767578125,0.0,-31,162,2052,-0.1484405029296875,0.7757213378906249,9.82580361328125,9.857494348146476,-30,22,0,-1.8310546875,1.3427734375,0.0,-0.03195793308095086,0.023435817592697295,0.0,0.0,809,156,-9900,4.4439697265625,0.85693359375,305.61767578125,98723.453,305.75,1,1,0,0,2713,241,602,1209,1209,1209,1209,7551,F4line=2713;YAH=4836
DIRECT_SERIAL,234,1789591956844414036,2026-09-16T20:52:36.844414+00:00,-1,2154082225610,1789591956800000000,1789591956,800000000,2173794,1789591956806373,1789591956800000,2,4,0.7955083072199388,0.7188681345280334,gnss_local_enu_direct,0.7955083072199388,0.7188681345280334,110.4347078,-7.0509135,234.35,0.593,0.967,3,1,15,0,0.0314,300.651,0.016,-0.027,-0.047,0.255,180.0,99.0,10.04,13.554356040392582,neo3_calibrated_direct,1,-7.10449,-20.1172,-29.9805,36.79681907787818,1,13.994922192657846,yahboom_calibrated_direct+neo3_cross_align,0,-2506,4565,3193,0.10583691530826839,0.36235719225879937,0.37749726810090967,2.369382726203982,neo3_calibrated_direct:gyro_integral,1,2.369382726203982,nan,305.628662109375,0.0,-31,160,2060,-0.1484405029296875,0.7661445312499999,9.86411083984375,9.894932778265716,-68,16,5,-4.150390625,0.9765625,0.30517578125,-0.07243798165015528,0.017044230976507126,0.005326322180158476,0.005326322180158476,760,177,-9898,4.1748046875,0.9722900390625,305.628662109375,98724.977,305.75,1,1,0,0,2730,243,605,1214,1214,1214,1214,7588,F4line=2730;YAH=4856
DIRECT_SERIAL,235,1789591956953215012,2026-09-16T20:52:36.953215+00:00,-1,2154191026654,1789591956900000000,1789591956,900000000,2173895,1789591956907546,1789591956900000,2,4,0.8065570390509905,0.7299276479049311,gnss_local_enu_direct,0.8065570390509905,0.7299276479049311,110.4347079,-7.0509134,234.38,0.594,0.969,3,1,15,0,0.0461,119.899,-0.023,0.04,-0.075,0.2519,180.0,99.0,10.02,12.829292157877642,neo3_calibrated_direct,1,-7.32422,-20.2148,-30.4688,37.29115325500675,1,13.536021030019013,yahboom_calibrated_direct+neo3_cross_align,0,-2527,4559,3265,0.10281036401642021,0.3614874475660467,0.37582329051963265,2.409665389168002,neo3_calibrated_direct:gyro_integral,1,2.409665389168002,nan,305.68359375,0.0,-40,140,2055,-0.19153613281249998,0.6703764648437499,9.840168823242188,9.864837209234459,-197,61,7,-12.02392578125,3.72314453125,0.42724609375,-0.20985709389824397,0.06498113059793341,0.007456851052221867,0.007456851052221867,617,215,-9888,3.3892822265625,1.1810302734375,305.68359375,98727.109,305.75,1,1,0,0,2741,244,608,1219,1219,1219,1219,7619,F4line=2741;YAH=4876
DIRECT_SERIAL,236,1789591957054217015,2026-09-16T20:52:37.054217+00:00,-1,2154292028628,1789591957000000000,1789591957,0,2174003,1789591957015351,1789591957000000,2,4,0.7955083126038499,0.7299276491177483,gnss_local_enu_direct,0.7955083126038499,0.7299276491177483,110.4347078,-7.0509134,234.39,0.594,0.97,3,1,15,0,0.01,36.87,0.008,0.006,-0.044,0.245,180.0,99.0,9.91,11.748725647641491,neo3_calibrated_direct,1,-7.70874,-20.0684,-30.3467,37.189885074272546,1,12.73124147783379,yahboom_calibrated_direct+neo3_cross_align,0,-2582,4499,3509,0.09480555151078046,0.3530634575663172,0.36557064661422956,2.360850000252178,neo3_calibrated_direct:gyro_integral,1,2.360850000252178,nan,305.6671142578125,0.0,-67,39,1955,-0.32082302246093747,0.1867477294921875,9.361328491210937,9.36868578011714,-133,88,0,-8.11767578125,5.37109375,0.0,-0.14168016999221547,0.09374327037078918,0.0,0.0,400,349,-9891,2.197265625,1.9171142578125,305.6671142578125,98724.062,305.75,1,1,0,0,2751,245,610,1225,1225,1225,1225,7653,F4line=2751;YAH=4900
DIRECT_SERIAL,237,1789591957172725944,2026-09-16T20:52:37.172726+00:00,-1,2154410537706,1789591957100000000,1789591957,100000000,2174096,1789591957107923,1789591957100000,2,4,0.7955083114395509,0.7409871577293676,gnss_local_enu_direct,0.7955083114395509,0.7409871577293676,110.4347078,-7.0509133,234.38,0.595,0.972,3,1,15,0,0.0262,46.548,0.018,0.019,-0.123,0.249,180.0,99.0,10.03,9.837961178244885,neo3_calibrated_direct,1,-8.30078,-20.2637,-30.9082,37.87924647532471,1,11.997500315675737,yahboom_calibrated_direct+neo3_cross_align,0,-2625,4469,3612,0.08857707521667639,0.3488241168736727,0.3598946550959578,2.3638135924761374,neo3_calibrated_direct:gyro_integral,1,2.3638135924761374,nan,305.694580078125,0.0,-108,83,1998,-0.51714755859375,0.39743747558593745,9.567229833984374,9.589436106499708,-13,19,-18,-0.79345703125,1.15966796875,-1.0986328125,-0.01384843766841204,0.02024002428460221,-0.019174759848570515,-0.019174759848570515,327,405,-9886,1.7962646484375,2.2247314453125,305.694580078125,98721.922,305.75,1,1,0,0,2762,246,613,1230,1230,1230,1230,7684,F4line=2762;YAH=4920
DIRECT_SERIAL,238,1789591957273262837,2026-09-16T20:52:37.273263+00:00,-1,2154511074432,1789591957200000000,1789591957,200000000,2174197,1789591957208290,1789591957200000,2,4,0.7955083137114342,0.7409871601329951,gnss_local_enu_direct,0.7955083137114342,0.7409871601329951,110.4347078,-7.0509133,234.4,0.596,0.973,3,1,15,0,0.051,178.877,-0.051,0.001,-0.035,0.235,180.0,99.0,10.01,9.606553044892774,neo3_calibrated_direct,1,-8.39844,-20.1172,-30.8838,37.80270668501927,1,11.624015698852414,yahboom_calibrated_direct+neo3_cross_align,0,-2643,4469,3618,0.08599196162034635,0.3487923605852833,0.35923631256593397,1.7890159473341263,neo3_calibrated_direct:gyro_integral,1,1.7890159473341263,nan,305.145263671875,0.0,-44,63,2082,-0.21068974609375,0.3016694091796875,9.969455712890625,9.976243872962979,41,49,-72,2.50244140625,2.99072265625,-4.39453125,0.043675841877299504,0.05219795736555307,-0.07669903939428206,-0.07669903939428206,360,413,-9986,1.9775390625,2.2686767578125,305.145263671875,98718.875,305.75,1,1,0,0,2774,247,616,1236,1236,1236,1236,7720,F4line=2774;YAH=4944
DIRECT_SERIAL,239,1789591957373315271,2026-09-16T20:52:37.373315+00:00,-1,2154611126841,1789591957300000000,1789591957,300000000,2174295,1789591957307286,1789591957300000,2,4,0.7844595879357172,0.7409871590703347,gnss_local_enu_direct,0.7844595879357172,0.7409871590703347,110.4347077,-7.0509133,234.39,0.597,0.974,3,1,15,0,0.0326,317.49,0.024,-0.022,0.01,0.286,180.0,99.0,10.04,9.086534309905673,neo3_calibrated_direct,1,-8.53271,-20.3613,-31.1035,38.142068505576624,1,11.40666953944339,yahboom_calibrated_direct+neo3_cross_align,0,-2653,4471,3618,0.0845593158766507,0.349052283432722,0.35914868017455454,1.316341147957389,neo3_calibrated_direct:gyro_integral,1,1.316341147957389,nan,304.6728515625,0.0,-90,74,2052,-0.430956298828125,0.354341845703125,9.82580361328125,9.84163086697966,19,-23,-74,1.15966796875,-1.40380859375,-4.5166015625,0.02024002428460221,-0.024501082028728992,-0.07882956826634545,-0.07882956826634545,388,414,-10072,2.13134765625,2.274169921875,304.6728515625,98723.141,305.75,1,1,0,0,2782,248,618,1241,1241,1241,1241,7748,F4line=2782;YAH=4964
DIRECT_SERIAL,240,1789591957486558968,2026-09-16T20:52:37.486559+00:00,-1,2154724370572,1789591957400000000,1789591957,400000000,2174396,1789591957408404,1789591957400000,2,4,0.7734108588915319,0.7409871579866516,gnss_local_enu_direct,0.7734108588915319,0.7409871579866516,110.4347076,-7.0509133,234.38,0.598,0.976,3,1,15,0,0.085,306.87,0.051,-0.068,-0.023,0.295,180.0,99.0,10.02,8.807333465943072,neo3_calibrated_direct,1,-8.62427,-20.3613,-31.2012,38.24232540213657,1,10.699154565913993,yahboom_calibrated_direct+neo3_cross_align,0,-2685,4480,3629,0.07997943651625866,0.3502448713433663,0.3592606020255901,0.815951985724949,neo3_calibrated_direct:gyro_integral,1,0.815951985724949,nan,304.1949462890625,0.0,-108,78,2073,-0.51714755859375,0.373495458984375,9.926360083007811,9.946836932048914,-15,52,-118,-0.91552734375,3.173828125,-7.2021484375,-0.01597896654047543,0.05539375067364816,-0.12570120345174005,-0.12570120345174005,386,414,-10159,2.120361328125,2.274169921875,304.1949462890625,98725.281,305.75,1,1,0,0,2795,249,621,1246,1246,1246,1246,7781,F4line=2795;YAH=4984
DIRECT_SERIAL,241,1789591957586660602,2026-09-16T20:52:37.586661+00:00,-1,2154824472140,1789591957500000000,1789591957,500000000,2174497,1789591957508586,1789591957500000,2,4,0.7844595919655079,0.7520466726215598,gnss_local_enu_direct,0.7844595919655079,0.7520466726215598,110.4347077,-7.0509132,234.42,0.599,0.978,3,1,15,0,0.0322,172.875,-0.032,0.004,-0.061,0.246,180.0,99.0,10.0,6.951553350127192,neo3_calibrated_direct,1,-9.21021,-20.5566,-31.4453,38.68085655584814,1,9.603254508704534,yahboom_calibrated_direct+neo3_cross_align,0,-2738,4476,3675,0.07236065619631145,0.34959623625668745,0.35700643267314164,-0.29927863811696864,neo3_calibrated_direct:gyro_integral,1,-0.29927863811696864,nan,303.1292724609375,0.0,-52,56,2034,-0.24899697265624998,0.26815058593749996,9.739612353515625,9.746484136645623,-24,72,-228,-1.46484375,4.39453125,-13.916015625,-0.025566346464760685,0.07669903939428206,-0.24288029141522652,-0.24288029141522652,353,492,-10353,1.9390869140625,2.70263671875,303.1292724609375,98723.453,305.75,1,1,0,0,2807,250,624,1251,1251,1251,1251,7813,F4line=2807;YAH=5004
DIRECT_SERIAL,242,1789591957691581116,2026-09-16T20:52:37.691581+00:00,-1,2154929392884,1789591957600000000,1789591957,600000000,2174595,1789591957607557,1789591957600000,2,4,0.7844595929618962,0.7631061838563273,gnss_local_enu_direct,0.7844595929618962,0.7631061838563273,110.4347077,-7.0509131,234.43,0.601,0.98,3,1,15,0,0.0839,59.153,0.043,0.072,-0.025,0.292,180.0,99.0,10.03,5.097020788384723,neo3_calibrated_direct,1,-9.80225,-20.7886,-31.665,39.12700116316736,1,7.168788701465354,yahboom_calibrated_direct+neo3_cross_align,0,-2849,4499,3710,0.05645969983188485,0.35259240595520797,0.3570841671684544,-2.0140788084688284,neo3_calibrated_direct:gyro_integral,1,-2.0140788084688284,nan,301.453857421875,0.0,-101,57,2155,-0.4836287353515625,0.27293898925781246,10.319009155273436,10.333941280660143,77,-23,-308,4.69970703125,-1.40380859375,-18.798828125,0.08202536157444054,-0.024501082028728992,-0.32810144629776217,-0.32810144629776217,349,519,-10658,1.9171142578125,2.8509521484375,301.453857421875,98723.758,305.75,1,1,0,0,2822,251,626,1256,1256,1256,1256,7848,F4line=2822;YAH=5024
DIRECT_SERIAL,243,1789591957792322130,2026-09-16T20:52:37.792322+00:00,-1,2155030133709,1789591957700000000,1789591957,700000000,2174696,1789591957707873,1789591957700000,2,4,0.7955083203843246,0.7741656961705711,gnss_local_enu_direct,0.7955083203843246,0.7741656961705711,110.4347078,-7.050913,234.45,0.602,0.982,3,1,15,0,0.076,302.645,0.041,-0.064,-0.009,0.303,180.0,99.0,10.01,2.273221297432853,neo3_calibrated_direct,1,-10.7178,-21.5454,-31.2988,39.48025303161062,1,3.5129068472856897,yahboom_calibrated_direct+neo3_cross_align,0,-3013,4578,3643,0.03304581744214232,0.36326689746336716,0.36476686368566963,-4.469882871813942,neo3_calibrated_direct:gyro_integral,1,-4.469882871813942,nan,299.0093994140625,0.0,-115,125,2111,-0.5506663818359374,0.5985504150390625,10.108319409179687,10.14098700035783,325,-82,-362,19.83642578125,-5.0048828125,-22.0947265625,0.346210941710301,-0.08735168375459901,-0.3856257258434737,-0.3856257258434737,608,461,-11103,3.33984375,2.5323486328125,299.0093994140625,98724.672,305.75,1,1,0,0,2836,252,629,1262,1262,1262,1262,7886,F4line=2836;YAH=5048
DIRECT_SERIAL,244,1789591957897047010,2026-09-16T20:52:37.897047+00:00,-1,2155134858615,1789591957800000000,1789591957,800000000,2174795,1789591957806985,1789591957800000,2,4,0.8065570536722662,0.7852252109178731,gnss_local_enu_direct,0.8065570536722662,0.7852252109178731,110.4347079,-7.0509129,234.49,0.603,0.984,3,1,15,0,0.0741,34.548,0.061,0.042,-0.098,0.261,180.0,99.0,10.03,-0.15138838201169202,neo3_calibrated_direct,1,-11.5662,-22.5952,-30.6885,39.825922183045556,1,0.5172228043646676,yahboom_calibrated_direct+neo3_cross_align,0,-3151,4751,3556,0.013531826419798866,0.38703282497009733,0.3872693093063141,-7.237980060902292,neo3_calibrated_direct:gyro_integral,1,-7.237980060902292,nan,296.2738037109375,0.0,-79,157,2016,-0.37828386230468747,0.7517793212890624,9.65342109375,9.690036617147298,276,-62,-492,16.845703125,-3.7841796875,-30.029296875,0.2940129843447479,-0.0660463950339651,-0.524110102527594,-0.524110102527594,956,416,-11601,5.25146484375,2.28515625,296.2738037109375,98722.531,305.75,1,1,0,0,2845,253,631,1267,1267,1267,1267,7915,F4line=2845;YAH=5068
DIRECT_SERIAL,245,1789591958010907238,2026-09-16T20:52:38.010907+00:00,-1,2155248719015,1789591957900000000,1789591957,900000000,2174896,1789591957908159,1789591957900000,2,4,0.806557057590861,0.7962847248041538,gnss_local_enu_direct,0.806557057590861,0.7962847248041538,110.4347079,-7.0509128,234.52,0.604,0.986,3,1,15,0,0.01,264.289,-0.001,-0.01,-0.13,0.253,180.0,99.0,10.01,-5.338237082814769,neo3_calibrated_direct,1,-13.5742,-23.9624,-29.9316,40.67377776848371,1,-4.0597680521456185,yahboom_calibrated_direct+neo3_cross_align,0,-3393,4881,3383,-0.020994238736937253,0.40464761925710574,0.4051918728585102,-10.707130988092175,neo3_calibrated_direct:gyro_integral,1,-10.707130988092175,nan,292.8515625,0.0,-75,216,2013,-0.3591302490234375,1.0342951171875,9.639055883789062,9.701038050436154,198,-5,-602,12.0849609375,-0.30517578125,-36.7431640625,0.21092235833427567,-0.005326322180158476,-0.6412891904910806,-0.6412891904910806,1172,443,-12224,6.43798828125,2.4334716796875,292.8515625,98724.672,305.75,1,1,0,0,2856,254,634,1272,1272,1272,1272,7946,F4line=2856;YAH=5088
DIRECT_SERIAL,246,1789591958111272224,2026-09-16T20:52:38.111272+00:00,-1,2155349083855,1789591958000000000,1789591958,0,2175004,1789591958016106,1789591958000000,2,4,0.806557059023607,0.8073442364054833,gnss_local_enu_direct,0.806557059023607,0.8073442364054833,110.4347079,-7.0509127,234.53,0.605,0.987,3,1,15,0,0.0975,331.858,0.086,-0.046,-0.019,0.269,158.059,99.0,9.9,-11.347556727506959,neo3_calibrated_direct,1,-16.1621,-25.0977,-29.3701,41.87733033169617,1,-9.098302294297602,yahboom_calibrated_direct+neo3_cross_align,0,-3682,4992,3336,-0.062303843255168384,0.4195426246628191,0.42414358747166236,-15.448179636097876,neo3_calibrated_direct:gyro_integral,1,-15.448179636097876,nan,288.10546875,0.0,-114,316,1926,-0.5458779785156249,1.5131354492187499,9.222464794921875,9.36169955449779,183,4,-641,11.16943359375,0.244140625,-39.12353515625,0.19494339179380024,0.004261057744126781,-0.6828345034963167,-0.6828345034963167,1409,535,-13088,7.7398681640625,2.9388427734375,288.10546875,98724.062,305.75,1,1,0,0,2872,255,637,1278,1278,1278,1277,7985,F4line=2872;YAH=5111
DIRECT_SERIAL,247,1789591958211401422,2026-09-16T20:52:38.211401+00:00,-1,2155449212979,1789591958100000000,1789591958,100000000,2175095,1789591958107582,1789591958100000,2,4,0.8065570616992771,0.8184037491492882,gnss_local_enu_direct,0.8065570616992771,0.8184037491492882,110.4347079,-7.0509126,234.55,0.607,0.989,3,1,15,0,0.1024,347.593,0.1,-0.022,-0.044,0.2801,156.711,99.0,10.06,-15.112019281439798,neo3_calibrated_direct,1,-17.8223,-25.3174,-29.0039,42.42441909160336,1,-14.765356157658982,yahboom_calibrated_direct+neo3_cross_align,0,-4024,5052,3335,-0.1113151472908079,0.42726621207973825,0.4415285698585564,-18.915393090265713,neo3_calibrated_direct:gyro_integral,1,-18.915393090265713,nan,284.622802734375,0.0,-149,260,1946,-0.7134720947265625,1.24498486328125,9.318232861328125,9.428069441709065,-8,20,-538,-0.48828125,1.220703125,-32.8369140625,-0.008522115488253563,0.021305288720633905,-0.5731122665850521,-0.5731122665850521,1448,638,-13722,7.9541015625,3.504638671875,284.622802734375,98722.531,305.75,1,1,0,0,2880,256,639,1283,1283,1283,1283,8014,F4line=2880;YAH=5132
